15 , 13319.8
30 , 13885.9
75 , 14673.1
120 , 12213.1
150 , 10501.5
150 , 10796.4
150 , 10946.1
150 , 11222.3
150 , 11404.4
375 , 8346.08
750 , 7449.34
1125 , 7049.04
1500 , 7562.38
