-2000 , 10576.3
-1500 , 10630.3
-1000 , 10573
-500 , 11689.7
-200 , 10501.5
-200 , 10796.4
-200 , 10946.1
-200 , 11222.3
-200 , 11404.4
-160 , 8531.45
-100 , 1795.84
-40 , 227.986
-20 , 110.008
